uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,8,d7d6,0.29721298,0.168437,0.000811
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,9,c2c3,0.38079952,0.859275,0.00067
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,1,e2e4,0.59062378,0.791114,0.003536
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,2,e7e5,0.40779956,0.408623,0.002314
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,5,g1f3,0.31300685,0.798878,0.001645
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,6,f8c5,0.32763387,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,7,e1h1,0.22055026,0.067197,0.000356
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,8,d7d6,0.29721298,0.168437,0.000811
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,9,h2h3,0.248542,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",1,e2e4,0.59062378,0.791114,0.003536
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",2,e7e5,0.40779956,0.408623,0.002314
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",5,g1f3,0.31300685,0.798878,0.001645
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",6,f8c5,0.32763387,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",7,e1h1,0.22055026,0.067197,0.000356
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",8,g8f6,0.59232583,0.829159,0.00092
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",9,c2c3,0.19718053,0.143116,0.000714
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,1,e2e4,0.59062378,0.791114,0.003536
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,2,e7e5,0.40779956,0.408623,0.002314
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,5,g1f3,0.31300685,0.798878,0.001645
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,6,f8c5,0.32763387,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,7,e1h1,0.22055026,0.067197,0.000356
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,8,g8f6,0.59232583,0.829159,0.00092
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,9,d2d3,0.29041851,0.446494,0.000993
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",1,e2e4,0.59062378,0.791114,0.003536
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",2,e7e5,0.40779956,0.408623,0.002314
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",5,g1f3,0.31300685,0.798878,0.001645
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",6,g8f6,0.33296993,0.653188,0.001653
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",7,d2d3,0.29029246,0.261103,0.000472
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",8,f8c5,0.46585811,0.230918,0.000285
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",9,c2c3,0.1727656,0.278864,0.000387
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",1,e2e4,0.59062378,0.791114,0.003536
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",2,e7e5,0.40779956,0.408623,0.002314
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",5,g1f3,0.31300685,0.798878,0.001645
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",6,g8f6,0.33296993,0.653188,0.001653
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",7,d2d3,0.29029246,0.261103,0.000472
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",8,f8c5,0.46585811,0.230918,0.000285
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",9,e1h1,0.23015745,0.301624,0.00019
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",1,e2e4,0.59062378,0.791114,0.003536
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",2,e7e5,0.40779956,0.408623,0.002314
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",5,g1f3,0.31300685,0.798878,0.001645
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",6,g8f6,0.33296993,0.653188,0.001653
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",7,d2d3,0.29029246,0.261103,0.000472
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",8,h7h6,0.13326582,0.063585,4.5e-05
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",9,b1c3,0.27092272,0.063233,0.000172
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",1,e2e4,0.59062378,0.791114,0.003536
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",2,e7e5,0.40779956,0.408623,0.002314
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",5,g1f3,0.31300685,0.798878,0.001645
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",6,g8f6,0.33296993,0.653188,0.001653
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",7,d2d3,0.29029246,0.261103,0.000472
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",8,h7h6,0.13326582,0.063585,4.5e-05
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",9,e1h1,0.25231452,0.391243,0.000555
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",1,e2e4,0.59062378,0.791114,0.003536
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",2,e7e5,0.40779956,0.408623,0.002314
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",5,g1f3,0.31300685,0.798878,0.001645
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",6,g8f6,0.33296993,0.653188,0.001653
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",7,f3g5,0.32545339,0.016547,0.000145
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",8,d7d5,0.7445351,1.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",9,c4d5,0.01334344,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",1,e2e4,0.59062378,0.791114,0.003536
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",2,e7e5,0.40779956,0.408623,0.002314
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",5,g1f3,0.31300685,0.798878,0.001645
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",6,g8f6,0.33296993,0.653188,0.001653
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",7,f3g5,0.32545339,0.016547,0.000145
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",8,d7d5,0.7445351,1.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",9,e4d5,0.9647815,0.999614,5e-06
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",1,e2e4,0.59062378,0.791114,0.003536
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",2,e7e5,0.40779956,0.408623,0.002314
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",5,g1f3,0.31300685,0.798878,0.001645
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",6,g8f6,0.33296993,0.653188,0.001653
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",7,f3g5,0.32545339,0.016547,0.000145
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",8,f8c5,0.12627758,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",9,c4f7,0.2711642,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",1,e2e4,0.59062378,0.791114,0.003536
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",2,e7e5,0.40779956,0.408623,0.002314
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",5,g1f3,0.31300685,0.798878,0.001645
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",6,g8f6,0.33296993,0.653188,0.001653
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",7,f3g5,0.32545339,0.016547,0.000145
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",8,f8c5,0.12627758,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",9,g5f7,0.62528255,1.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 f8e7 g1f3,Bishop's Opening: Berlin Defense,1,e2e4,0.59062378,0.791114,0.003536
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 f8e7 g1f3,Bishop's Opening: Berlin Defense,2,e7e5,0.40779956,0.408623,0.002314
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 f8e7 g1f3,Bishop's Opening: Berlin Defense,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 f8e7 g1f3,Bishop's Opening: Berlin Defense,4,g8f6,0.33569996,0.700789,0.000573
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 f8e7 g1f3,Bishop's Opening: Berlin Defense,5,d2d3,0.33635715,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 f8e7 g1f3,Bishop's Opening: Berlin Defense,6,b8c6,0.22206095,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 f8e7 g1f3,Bishop's Opening: Berlin Defense,7,c1g5,0.17614603,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 f8e7 g1f3,Bishop's Opening: Berlin Defense,8,f8e7,0.43439687,0.063072,0.002738
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 f8e7 g1f3,Bishop's Opening: Berlin Defense,9,g1f3,0.29365344,0.809939,0.005752
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 f8e7 g5f6,Bishop's Opening: Berlin Defense,1,e2e4,0.59062378,0.791114,0.003536
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 f8e7 g5f6,Bishop's Opening: Berlin Defense,2,e7e5,0.40779956,0.408623,0.002314
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 f8e7 g5f6,Bishop's Opening: Berlin Defense,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 f8e7 g5f6,Bishop's Opening: Berlin Defense,4,g8f6,0.33569996,0.700789,0.000573
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 f8e7 g5f6,Bishop's Opening: Berlin Defense,5,d2d3,0.33635715,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 f8e7 g5f6,Bishop's Opening: Berlin Defense,6,b8c6,0.22206095,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 f8e7 g5f6,Bishop's Opening: Berlin Defense,7,c1g5,0.17614603,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 f8e7 g5f6,Bishop's Opening: Berlin Defense,8,f8e7,0.43439687,0.063072,0.002738
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 f8e7 g5f6,Bishop's Opening: Berlin Defense,9,g5f6,0.23989445,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 h7h6 g5f6,Bishop's Opening: Berlin Defense,1,e2e4,0.59062378,0.791114,0.003536
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 h7h6 g5f6,Bishop's Opening: Berlin Defense,2,e7e5,0.40779956,0.408623,0.002314
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 h7h6 g5f6,Bishop's Opening: Berlin Defense,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 h7h6 g5f6,Bishop's Opening: Berlin Defense,4,g8f6,0.33569996,0.700789,0.000573
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 h7h6 g5f6,Bishop's Opening: Berlin Defense,5,d2d3,0.33635715,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 h7h6 g5f6,Bishop's Opening: Berlin Defense,6,b8c6,0.22206095,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 h7h6 g5f6,Bishop's Opening: Berlin Defense,7,c1g5,0.17614603,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 h7h6 g5f6,Bishop's Opening: Berlin Defense,8,h7h6,0.23204332,0.639189,0.017636
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 h7h6 g5f6,Bishop's Opening: Berlin Defense,9,g5f6,0.45676568,0.479686,0.011733
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 h7h6 g5h4,Bishop's Opening: Berlin Defense,1,e2e4,0.59062378,0.791114,0.003536
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 h7h6 g5h4,Bishop's Opening: Berlin Defense,2,e7e5,0.40779956,0.408623,0.002314
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 h7h6 g5h4,Bishop's Opening: Berlin Defense,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 h7h6 g5h4,Bishop's Opening: Berlin Defense,4,g8f6,0.33569996,0.700789,0.000573
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 h7h6 g5h4,Bishop's Opening: Berlin Defense,5,d2d3,0.33635715,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 h7h6 g5h4,Bishop's Opening: Berlin Defense,6,b8c6,0.22206095,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 h7h6 g5h4,Bishop's Opening: Berlin Defense,7,c1g5,0.17614603,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 h7h6 g5h4,Bishop's Opening: Berlin Defense,8,h7h6,0.23204332,0.639189,0.017636
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 c1g5 h7h6 g5h4,Bishop's Opening: Berlin Defense,9,g5h4,0.49277009,0.318227,0.004862
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",1,e2e4,0.59062378,0.791114,0.003536
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",2,e7e5,0.40779956,0.408623,0.002314
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",4,g8f6,0.33569996,0.700789,0.000573
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",5,d2d3,0.33635715,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",6,b8c6,0.22206095,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",7,g1f3,0.26346496,0.913787,0.000116
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",8,f8c5,0.46585812,0.334894,0.00191
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",9,c2c3,0.17276552,0.246701,0.000636
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",1,e2e4,0.59062378,0.791114,0.003536
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",2,e7e5,0.40779956,0.408623,0.002314
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",4,g8f6,0.33569996,0.700789,0.000573
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",5,d2d3,0.33635715,0.0,0.0
e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",6,b8c6,0.22206095,0.0,0.0
