uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,7,d4e5,0.57647367,0.430386,0.004181
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,8,b8c6,0.13265969,0.548865,0.000659
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,9,e5d6,0.66762265,0.31626,0.001958
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,5,d2d4,0.30334809,0.499772,0.004902
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,6,c8g4,0.16787089,0.032327,0.001442
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,7,d4e5,0.57647367,0.430386,0.004181
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,8,b8c6,0.13265969,0.548865,0.000659
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 f1e2,Philidor Defense,9,f1e2,0.12665276,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,5,d2d4,0.30334809,0.499772,0.004902
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,6,c8g4,0.16787089,0.032327,0.001442
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,7,d4e5,0.57647367,0.430386,0.004181
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,8,g4f3,0.71243439,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 d1f3,Philidor Defense,9,d1f3,0.73226542,1.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,5,d2d4,0.30334809,0.499772,0.004902
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,6,c8g4,0.16787089,0.032327,0.001442
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,7,d4e5,0.57647367,0.430386,0.004181
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,8,g4f3,0.71243439,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 g4f3 g2f3,Philidor Defense,9,g2f3,0.26336177,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,5,d2d4,0.30334809,0.499772,0.004902
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,6,c8g4,0.16787089,0.032327,0.001442
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,7,f1e2,0.17245029,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,8,e5d4,0.14352863,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 d1d4,Philidor Defense,9,d1d4,0.20836776,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,5,d2d4,0.30334809,0.499772,0.004902
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,6,c8g4,0.16787089,0.032327,0.001442
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,7,f1e2,0.17245029,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,8,e5d4,0.14352863,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 e5d4 f3d4,Philidor Defense,9,f3d4,0.76600624,1.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,5,d2d4,0.30334809,0.499772,0.004902
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,6,c8g4,0.16787089,0.032327,0.001442
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,7,f1e2,0.17245029,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,8,g4f3,0.5315012,0.15027,0.009635
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 e2f3,Philidor Defense,9,e2f3,0.97907463,0.898399,0.000276
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,5,d2d4,0.30334809,0.499772,0.004902
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,6,c8g4,0.16787089,0.032327,0.001442
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,7,f1e2,0.17245029,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,8,g4f3,0.5315012,0.15027,0.009635
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 g4f3 g2f3,Philidor Defense,9,g2f3,0.01278772,0.101601,0.000276
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,5,d2d4,0.30334809,0.499772,0.004902
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,6,e5d4,0.4939231,0.490223,0.035567
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,7,d1d4,0.1472576,0.201808,0.001205
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,8,b8c6,0.45609136,0.271259,0.003363
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d1,Philidor Defense: Exchange Variation,9,d4d1,0.16350102,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5,Philidor Defense: Exchange Variation,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5,Philidor Defense: Exchange Variation,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5,Philidor Defense: Exchange Variation,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5,Philidor Defense: Exchange Variation,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5,Philidor Defense: Exchange Variation,5,d2d4,0.30334809,0.499772,0.004902
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5,Philidor Defense: Exchange Variation,6,e5d4,0.4939231,0.490223,0.035567
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5,Philidor Defense: Exchange Variation,7,d1d4,0.1472576,0.201808,0.001205
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5,Philidor Defense: Exchange Variation,8,b8c6,0.45609136,0.271259,0.003363
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 b8c6 f1b5,Philidor Defense: Exchange Variation,9,f1b5,0.48013451,0.529116,0.007932
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 b1c3,Philidor Defense: Exchange Variation,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 b1c3,Philidor Defense: Exchange Variation,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 b1c3,Philidor Defense: Exchange Variation,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 b1c3,Philidor Defense: Exchange Variation,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 b1c3,Philidor Defense: Exchange Variation,5,d2d4,0.30334809,0.499772,0.004902
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 b1c3,Philidor Defense: Exchange Variation,6,e5d4,0.4939231,0.490223,0.035567
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 b1c3,Philidor Defense: Exchange Variation,7,d1d4,0.1472576,0.201808,0.001205
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 b1c3,Philidor Defense: Exchange Variation,8,g8f6,0.24091954,0.728741,0.003363
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 b1c3,Philidor Defense: Exchange Variation,9,b1c3,0.31289023,0.397122,0.002287
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 e4e5,Philidor Defense: Exchange Variation,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 e4e5,Philidor Defense: Exchange Variation,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 e4e5,Philidor Defense: Exchange Variation,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 e4e5,Philidor Defense: Exchange Variation,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 e4e5,Philidor Defense: Exchange Variation,5,d2d4,0.30334809,0.499772,0.004902
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 e4e5,Philidor Defense: Exchange Variation,6,e5d4,0.4939231,0.490223,0.035567
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 e4e5,Philidor Defense: Exchange Variation,7,d1d4,0.1472576,0.201808,0.001205
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 e4e5,Philidor Defense: Exchange Variation,8,g8f6,0.24091954,0.728741,0.003363
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 g8f6 e4e5,Philidor Defense: Exchange Variation,9,e4e5,0.28408758,0.001157,4.2e-05
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 c7c5 d4f3,Philidor Defense: Exchange Variation,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 c7c5 d4f3,Philidor Defense: Exchange Variation,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 c7c5 d4f3,Philidor Defense: Exchange Variation,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 c7c5 d4f3,Philidor Defense: Exchange Variation,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 c7c5 d4f3,Philidor Defense: Exchange Variation,5,d2d4,0.30334809,0.499772,0.004902
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 c7c5 d4f3,Philidor Defense: Exchange Variation,6,e5d4,0.4939231,0.490223,0.035567
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 c7c5 d4f3,Philidor Defense: Exchange Variation,7,f3d4,0.7446587,0.459337,0.001959
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 c7c5 d4f3,Philidor Defense: Exchange Variation,8,c7c5,0.15678804,0.006784,0.000328
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 c7c5 d4f3,Philidor Defense: Exchange Variation,9,d4f3,0.5601352,0.003125,0.000303
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 c7c5 f1b5,Philidor Defense: Exchange Variation,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 c7c5 f1b5,Philidor Defense: Exchange Variation,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 c7c5 f1b5,Philidor Defense: Exchange Variation,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 c7c5 f1b5,Philidor Defense: Exchange Variation,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 c7c5 f1b5,Philidor Defense: Exchange Variation,5,d2d4,0.30334809,0.499772,0.004902
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 c7c5 f1b5,Philidor Defense: Exchange Variation,6,e5d4,0.4939231,0.490223,0.035567
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 c7c5 f1b5,Philidor Defense: Exchange Variation,7,f3d4,0.7446587,0.459337,0.001959
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 c7c5 f1b5,Philidor Defense: Exchange Variation,8,c7c5,0.15678804,0.006784,0.000328
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 c7c5 f1b5,Philidor Defense: Exchange Variation,9,f1b5,0.13138486,0.996875,0.000303
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 b1c3,Philidor Defense: Exchange Variation,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 b1c3,Philidor Defense: Exchange Variation,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 b1c3,Philidor Defense: Exchange Variation,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 b1c3,Philidor Defense: Exchange Variation,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 b1c3,Philidor Defense: Exchange Variation,5,d2d4,0.30334809,0.499772,0.004902
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 b1c3,Philidor Defense: Exchange Variation,6,e5d4,0.4939231,0.490223,0.035567
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 b1c3,Philidor Defense: Exchange Variation,7,f3d4,0.7446587,0.459337,0.001959
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 b1c3,Philidor Defense: Exchange Variation,8,g8f6,0.36258986,0.422013,0.002513
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 b1c3,Philidor Defense: Exchange Variation,9,b1c3,0.74665264,0.698327,0.0027
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 f1d3,Philidor Defense: Exchange Variation,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 f1d3,Philidor Defense: Exchange Variation,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 f1d3,Philidor Defense: Exchange Variation,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 f1d3,Philidor Defense: Exchange Variation,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 f1d3,Philidor Defense: Exchange Variation,5,d2d4,0.30334809,0.499772,0.004902
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 f1d3,Philidor Defense: Exchange Variation,6,e5d4,0.4939231,0.490223,0.035567
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 f1d3,Philidor Defense: Exchange Variation,7,f3d4,0.7446587,0.459337,0.001959
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 f1d3,Philidor Defense: Exchange Variation,8,g8f6,0.36258986,0.422013,0.002513
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 f1d3,Philidor Defense: Exchange Variation,9,f1d3,0.10235464,0.265583,0.001401
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g4f3 d1f3,Philidor Defense,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g4f3 d1f3,Philidor Defense,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g4f3 d1f3,Philidor Defense,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g4f3 d1f3,Philidor Defense,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g4f3 d1f3,Philidor Defense,5,f1c4,0.42468944,0.155369,0.003963
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g4f3 d1f3,Philidor Defense,6,c8g4,0.19815709,0.0,0.0
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g4f3 d1f3,Philidor Defense,7,e1h1,0.16556977,0.089784,0.00024
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g4f3 d1f3,Philidor Defense,8,g4f3,0.26766678,0.0,0.0
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g4f3 d1f3,Philidor Defense,9,d1f3,0.97696109,1.0,0.0
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g4f3 g2f3,Philidor Defense,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g4f3 g2f3,Philidor Defense,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g4f3 g2f3,Philidor Defense,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g4f3 g2f3,Philidor Defense,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g4f3 g2f3,Philidor Defense,5,f1c4,0.42468944,0.155369,0.003963
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g4f3 g2f3,Philidor Defense,6,c8g4,0.19815709,0.0,0.0
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g4f3 g2f3,Philidor Defense,7,e1h1,0.16556977,0.089784,0.00024
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g4f3 g2f3,Philidor Defense,8,g4f3,0.26766678,0.0,0.0
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g4f3 g2f3,Philidor Defense,9,g2f3,0.01364926,0.0,0.0
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g8f6 d2d3,Philidor Defense,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g8f6 d2d3,Philidor Defense,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g8f6 d2d3,Philidor Defense,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g8f6 d2d3,Philidor Defense,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g8f6 d2d3,Philidor Defense,5,f1c4,0.42468944,0.155369,0.003963
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g8f6 d2d3,Philidor Defense,6,c8g4,0.19815709,0.0,0.0
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g8f6 d2d3,Philidor Defense,7,e1h1,0.16556977,0.089784,0.00024
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g8f6 d2d3,Philidor Defense,8,g8f6,0.29109742,0.357819,0.001132
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g8f6 d2d3,Philidor Defense,9,d2d3,0.30497718,0.003472,0.000374
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g8f6 h2h3,Philidor Defense,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g8f6 h2h3,Philidor Defense,2,e7e5,0.40779956,0.533033,0.015494
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g8f6 h2h3,Philidor Defense,3,g1f3,0.61368355,0.600169,0.006193
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g8f6 h2h3,Philidor Defense,4,d7d6,0.14634792,0.219134,0.003435
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g8f6 h2h3,Philidor Defense,5,f1c4,0.42468944,0.155369,0.003963
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g8f6 h2h3,Philidor Defense,6,c8g4,0.19815709,0.0,0.0
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g8f6 h2h3,Philidor Defense,7,e1h1,0.16556977,0.089784,0.00024
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g8f6 h2h3,Philidor Defense,8,g8f6,0.29109742,0.357819,0.001132
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 e1h1 g8f6 h2h3,Philidor Defense,9,h2h3,0.29432809,0.300922,0.002138
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 h2h3 g4f3 d1f3,Philidor Defense,1,e2e4,0.59062378,0.166901,0.065202
e2e4 e7e5 g1f3 d7d6 f1c4 c8g4 h2h3 g4f3 d1f3,Philidor Defense,2,e7e5,0.40779956,0.533033,0.015494
