uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 e7e6 d2d4,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.666459,0.001519
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 e7e6 d2d4,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.26809,0.00531
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 e7e6 d2d4,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.107769,0.00158
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 e7e6 d2d4,Sicilian Defense: Modern Variations,6,g8f6,0.32695957,0.386582,0.003845
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 e7e6 d2d4,Sicilian Defense: Modern Variations,7,b1c3,0.26131334,0.611191,0.003753
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 e7e6 d2d4,Sicilian Defense: Modern Variations,8,e7e6,0.32455193,0.461932,0.002875
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 e7e6 d2d4,Sicilian Defense: Modern Variations,9,d2d4,0.24029418,0.539919,0.001554
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 d2d3,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 d2d3,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 d2d3,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.666459,0.001519
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 d2d3,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.26809,0.00531
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 d2d3,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.107769,0.00158
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 d2d3,Sicilian Defense: Modern Variations,6,g8f6,0.32695957,0.386582,0.003845
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 d2d3,Sicilian Defense: Modern Variations,7,b1c3,0.26131334,0.611191,0.003753
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 d2d3,Sicilian Defense: Modern Variations,8,g7g6,0.24603679,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 d2d3,Sicilian Defense: Modern Variations,9,d2d3,0.32837837,0.00414,0.000168
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 e1h1,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 e1h1,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 e1h1,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.666459,0.001519
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 e1h1,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.26809,0.00531
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 e1h1,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.107769,0.00158
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 e1h1,Sicilian Defense: Modern Variations,6,g8f6,0.32695957,0.386582,0.003845
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 e1h1,Sicilian Defense: Modern Variations,7,b1c3,0.26131334,0.611191,0.003753
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 e1h1,Sicilian Defense: Modern Variations,8,g7g6,0.24603679,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 g7g6 e1h1,Sicilian Defense: Modern Variations,9,e1h1,0.22729264,0.070633,0.000778
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c1g5,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c1g5,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c1g5,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.666459,0.001519
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c1g5,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.26809,0.00531
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c1g5,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.107769,0.00158
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c1g5,Sicilian Defense: Modern Variations,6,g8f6,0.32695957,0.386582,0.003845
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c1g5,Sicilian Defense: Modern Variations,7,d2d3,0.31616782,0.298539,0.003638
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c1g5,Sicilian Defense: Modern Variations,8,e7e6,0.30513859,0.60708,0.003976
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c1g5,Sicilian Defense: Modern Variations,9,c1g5,0.21702553,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 e1h1,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 e1h1,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 e1h1,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.666459,0.001519
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 e1h1,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.26809,0.00531
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 e1h1,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.107769,0.00158
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 e1h1,Sicilian Defense: Modern Variations,6,g8f6,0.32695957,0.386582,0.003845
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 e1h1,Sicilian Defense: Modern Variations,7,d2d3,0.31616782,0.298539,0.003638
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 e1h1,Sicilian Defense: Modern Variations,8,e7e6,0.30513859,0.60708,0.003976
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 e1h1,Sicilian Defense: Modern Variations,9,e1h1,0.24452338,0.349694,0.00174
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.666459,0.001519
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.26809,0.00531
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.107769,0.00158
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,6,g8f6,0.32695957,0.386582,0.003845
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,7,d2d3,0.31616782,0.298539,0.003638
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,8,g7g6,0.26297839,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 c1g5,Sicilian Defense: Modern Variations,9,c1g5,0.16670394,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,1,e2e4,0.59062378,0.868113,0.009414
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,2,c7c5,0.17718108,0.213501,0.001504
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,3,g1f3,0.5406445,0.666459,0.001519
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,4,d7d6,0.31903241,0.26809,0.00531
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,5,f1c4,0.16921491,0.107769,0.00158
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,6,g8f6,0.32695957,0.386582,0.003845
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,7,d2d3,0.31616782,0.298539,0.003638
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,8,g7g6,0.26297839,0.0,0.0
e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 g7g6 e1h1,Sicilian Defense: Modern Variations,9,e1h1,0.25575591,0.441256,0.020983
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,1,e2e4,0.59062378,0.868113,0.009414
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,2,e7e5,0.40779956,0.362316,0.000972
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,6,d8f6,0.10947945,0.002841,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,7,c2c3,0.24136503,0.661458,0.011239
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,8,f6f3,0.34832147,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g1f3,Bishop's Opening,9,g1f3,0.97650377,1.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,1,e2e4,0.59062378,0.868113,0.009414
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,2,e7e5,0.40779956,0.362316,0.000972
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,6,d8f6,0.10947945,0.002841,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,7,c2c3,0.24136503,0.661458,0.011239
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,8,f6f3,0.34832147,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f6f3 g2f3,Bishop's Opening,9,g2f3,0.02121952,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,1,e2e4,0.59062378,0.868113,0.009414
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,2,e7e5,0.40779956,0.362316,0.000972
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,6,d8f6,0.10947945,0.002841,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,7,c2c3,0.24136503,0.661458,0.011239
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,8,f8c5,0.36231162,0.010016,0.001073
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 b2b4,Bishop's Opening,9,b2b4,0.17052362,0.458049,0.001382
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,1,e2e4,0.59062378,0.868113,0.009414
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,2,e7e5,0.40779956,0.362316,0.000972
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,6,d8f6,0.10947945,0.002841,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,7,c2c3,0.24136503,0.661458,0.011239
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,8,f8c5,0.36231162,0.010016,0.001073
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 c2c3 f8c5 d2d3,Bishop's Opening,9,d2d3,0.51569793,0.541951,0.001382
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,1,e2e4,0.59062378,0.868113,0.009414
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,2,e7e5,0.40779956,0.362316,0.000972
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,6,d8f6,0.10947945,0.002841,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,7,f3f6,0.31035147,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,8,g7f6,0.03663624,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 d2d3,Bishop's Opening,9,d2d3,0.15700915,0.208035,0.000631
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,1,e2e4,0.59062378,0.868113,0.009414
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,2,e7e5,0.40779956,0.362316,0.000972
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,6,d8f6,0.10947945,0.002841,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,7,f3f6,0.31035147,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,8,g7f6,0.03663624,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g7f6 g1f3,Bishop's Opening,9,g1f3,0.4864339,0.184687,0.000997
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,1,e2e4,0.59062378,0.868113,0.009414
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,2,e7e5,0.40779956,0.362316,0.000972
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,6,d8f6,0.10947945,0.002841,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,7,f3f6,0.31035147,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,8,g8f6,0.9614255,1.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 d2d3,Bishop's Opening,9,d2d3,0.26474774,0.3453,0.002009
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,1,e2e4,0.59062378,0.868113,0.009414
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,2,e7e5,0.40779956,0.362316,0.000972
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,6,d8f6,0.10947945,0.002841,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,7,f3f6,0.31035147,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,8,g8f6,0.9614255,1.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 d8f6 f3f6 g8f6 g1f3,Bishop's Opening,9,g1f3,0.37404855,0.028877,0.000582
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,1,e2e4,0.59062378,0.868113,0.009414
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,2,e7e5,0.40779956,0.362316,0.000972
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,6,g8f6,0.67113801,0.997159,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,7,c2c3,0.31222729,0.145774,0.001302
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,8,d7d6,0.24334297,0.013378,0.000979
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 d2d3,Bishop's Opening,9,d2d3,0.27334447,0.321918,0.002824
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,1,e2e4,0.59062378,0.868113,0.009414
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,2,e7e5,0.40779956,0.362316,0.000972
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,6,g8f6,0.67113801,0.997159,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,7,c2c3,0.31222729,0.145774,0.001302
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,8,d7d6,0.24334297,0.013378,0.000979
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 d7d6 h2h3,Bishop's Opening,9,h2h3,0.54610301,0.2816,0.001646
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,1,e2e4,0.59062378,0.868113,0.009414
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,2,e7e5,0.40779956,0.362316,0.000972
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,6,g8f6,0.67113801,0.997159,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,7,c2c3,0.31222729,0.145774,0.001302
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,8,f8c5,0.42776841,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 d2d3,Bishop's Opening,9,d2d3,0.37561624,0.528675,0.01177
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,1,e2e4,0.59062378,0.868113,0.009414
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,2,e7e5,0.40779956,0.362316,0.000972
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,6,g8f6,0.67113801,0.997159,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,7,c2c3,0.31222729,0.145774,0.001302
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,8,f8c5,0.42776841,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,9,h2h3,0.17908843,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,1,e2e4,0.59062378,0.868113,0.009414
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,2,e7e5,0.40779956,0.362316,0.000972
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,4,b8c6,0.33511206,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,6,g8f6,0.67113801,0.997159,0.00025
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,7,d2d3,0.1751551,0.044284,8.1e-05
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,8,c6d4,0.39814474,0.977431,0.001825
