uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,4,b8c6,0.33511206,0.19375,0.001211
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,6,g8f6,0.67113801,1.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,7,c2c3,0.31222729,0.111397,0.000388
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,8,f8c5,0.42776841,0.008523,0.002252
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 c2c3 f8c5 h2h3,Bishop's Opening,9,h2h3,0.17908843,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,1,e2e4,0.59062378,0.388281,0.000714
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,2,e7e5,0.40779956,0.325935,0.000664
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,4,b8c6,0.33511206,0.19375,0.001211
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,6,g8f6,0.67113801,1.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,7,d2d3,0.1751551,0.105573,0.000292
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,8,c6d4,0.39814474,0.052083,0.009247
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3d1,Bishop's Opening,9,f3d1,0.83002233,1.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,1,e2e4,0.59062378,0.388281,0.000714
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,2,e7e5,0.40779956,0.325935,0.000664
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,4,b8c6,0.33511206,0.19375,0.001211
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,6,g8f6,0.67113801,1.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,7,d2d3,0.1751551,0.105573,0.000292
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,8,c6d4,0.39814474,0.052083,0.009247
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 c6d4 f3e3,Bishop's Opening,9,f3e3,0.0644962,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,1,e2e4,0.59062378,0.388281,0.000714
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,2,e7e5,0.40779956,0.325935,0.000664
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,4,b8c6,0.33511206,0.19375,0.001211
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,6,g8f6,0.67113801,1.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,7,d2d3,0.1751551,0.105573,0.000292
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,8,f8c5,0.23961913,0.00625,0.001211
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c1g5,Bishop's Opening,9,c1g5,0.43742375,0.006944,0.001495
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,1,e2e4,0.59062378,0.388281,0.000714
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,2,e7e5,0.40779956,0.325935,0.000664
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,4,b8c6,0.33511206,0.19375,0.001211
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,5,d1f3,0.156079,0.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,6,g8f6,0.67113801,1.0,0.0
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,7,d2d3,0.1751551,0.105573,0.000292
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,8,f8c5,0.23961913,0.00625,0.001211
e2e4 e7e5 f1c4 b8c6 d1f3 g8f6 d2d3 f8c5 c2c3,Bishop's Opening,9,c2c3,0.23851748,0.278595,0.004923
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,1,e2e4,0.59062378,0.388281,0.000714
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,2,e7e5,0.40779956,0.325935,0.000664
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,4,b8c6,0.33511206,0.19375,0.001211
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,5,g1f3,0.31300685,0.500711,0.00431
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,6,f8c5,0.32763387,0.283175,0.003171
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,7,c2c3,0.26802297,0.203289,0.004255
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,8,d7d6,0.26855549,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,9,d2d4,0.61668404,0.759588,0.000532
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,1,e2e4,0.59062378,0.388281,0.000714
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,2,e7e5,0.40779956,0.325935,0.000664
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,4,b8c6,0.33511206,0.19375,0.001211
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,5,g1f3,0.31300685,0.500711,0.00431
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,6,f8c5,0.32763387,0.283175,0.003171
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,7,c2c3,0.26802297,0.203289,0.004255
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,8,d7d6,0.26855549,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,9,e1h1,0.09792942,0.115608,0.000287
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",1,e2e4,0.59062378,0.388281,0.000714
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",2,e7e5,0.40779956,0.325935,0.000664
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",4,b8c6,0.33511206,0.19375,0.001211
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",5,g1f3,0.31300685,0.500711,0.00431
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",6,f8c5,0.32763387,0.283175,0.003171
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",7,c2c3,0.26802297,0.203289,0.004255
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",8,g8f6,0.57511066,1.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",9,d2d3,0.28811858,0.550776,0.002997
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",1,e2e4,0.59062378,0.388281,0.000714
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",2,e7e5,0.40779956,0.325935,0.000664
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",4,b8c6,0.33511206,0.19375,0.001211
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",5,g1f3,0.31300685,0.500711,0.00431
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",6,f8c5,0.32763387,0.283175,0.003171
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",7,c2c3,0.26802297,0.203289,0.004255
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",8,g8f6,0.57511066,1.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",9,d2d4,0.54896852,0.425668,0.003231
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,1,e2e4,0.59062378,0.388281,0.000714
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,2,e7e5,0.40779956,0.325935,0.000664
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,4,b8c6,0.33511206,0.19375,0.001211
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,5,g1f3,0.31300685,0.500711,0.00431
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,6,f8c5,0.32763387,0.283175,0.003171
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,7,e1h1,0.22055026,0.39938,0.001515
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,8,d7d6,0.29721298,0.114105,0.000502
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,9,c2c3,0.38079952,0.70816,0.007157
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,1,e2e4,0.59062378,0.388281,0.000714
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,2,e7e5,0.40779956,0.325935,0.000664
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,4,b8c6,0.33511206,0.19375,0.001211
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,5,g1f3,0.31300685,0.500711,0.00431
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,6,f8c5,0.32763387,0.283175,0.003171
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,7,e1h1,0.22055026,0.39938,0.001515
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,8,d7d6,0.29721298,0.114105,0.000502
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,9,h2h3,0.248542,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",1,e2e4,0.59062378,0.388281,0.000714
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",2,e7e5,0.40779956,0.325935,0.000664
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",4,b8c6,0.33511206,0.19375,0.001211
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",5,g1f3,0.31300685,0.500711,0.00431
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",6,f8c5,0.32763387,0.283175,0.003171
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",7,e1h1,0.22055026,0.39938,0.001515
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",8,g8f6,0.59232583,0.885895,0.000502
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",9,c2c3,0.19718053,0.14833,0.000389
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,1,e2e4,0.59062378,0.388281,0.000714
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,2,e7e5,0.40779956,0.325935,0.000664
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,4,b8c6,0.33511206,0.19375,0.001211
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,5,g1f3,0.31300685,0.500711,0.00431
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,6,f8c5,0.32763387,0.283175,0.003171
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,7,e1h1,0.22055026,0.39938,0.001515
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,8,g8f6,0.59232583,0.885895,0.000502
e2e4 e7e5 f1c4 b8c6 g1f3 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,9,d2d3,0.29041851,0.439503,0.0044
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",1,e2e4,0.59062378,0.388281,0.000714
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",2,e7e5,0.40779956,0.325935,0.000664
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",4,b8c6,0.33511206,0.19375,0.001211
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",5,g1f3,0.31300685,0.500711,0.00431
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",6,g8f6,0.33296993,0.674396,0.002323
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",7,d2d3,0.29029246,0.34567,0.003589
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",8,f8c5,0.46585811,0.282209,0.003704
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",9,c2c3,0.1727656,0.265596,0.002605
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",1,e2e4,0.59062378,0.388281,0.000714
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",2,e7e5,0.40779956,0.325935,0.000664
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",4,b8c6,0.33511206,0.19375,0.001211
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",5,g1f3,0.31300685,0.500711,0.00431
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",6,g8f6,0.33296993,0.674396,0.002323
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",7,d2d3,0.29029246,0.34567,0.003589
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",8,f8c5,0.46585811,0.282209,0.003704
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",9,e1h1,0.23015745,0.387273,0.000777
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",1,e2e4,0.59062378,0.388281,0.000714
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",2,e7e5,0.40779956,0.325935,0.000664
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",4,b8c6,0.33511206,0.19375,0.001211
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",5,g1f3,0.31300685,0.500711,0.00431
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",6,g8f6,0.33296993,0.674396,0.002323
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",7,d2d3,0.29029246,0.34567,0.003589
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",8,h7h6,0.13326582,0.240347,0.001156
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",9,b1c3,0.27092272,0.14133,0.000248
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",1,e2e4,0.59062378,0.388281,0.000714
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",2,e7e5,0.40779956,0.325935,0.000664
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",4,b8c6,0.33511206,0.19375,0.001211
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",5,g1f3,0.31300685,0.500711,0.00431
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",6,g8f6,0.33296993,0.674396,0.002323
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",7,d2d3,0.29029246,0.34567,0.003589
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",8,h7h6,0.13326582,0.240347,0.001156
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",9,e1h1,0.25231452,0.779607,0.000968
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",1,e2e4,0.59062378,0.388281,0.000714
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",2,e7e5,0.40779956,0.325935,0.000664
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",3,f1c4,0.1054279,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",4,b8c6,0.33511206,0.19375,0.001211
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",5,g1f3,0.31300685,0.500711,0.00431
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",6,g8f6,0.33296993,0.674396,0.002323
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",7,f3g5,0.32545339,0.004464,0.000618
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",8,d7d5,0.7445351,1.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",9,c4d5,0.01334344,0.0,0.0
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",1,e2e4,0.59062378,0.388281,0.000714
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",2,e7e5,0.40779956,0.325935,0.000664
e2e4 e7e5 f1c4 b8c6 g1f3 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",3,f1c4,0.1054279,0.0,0.0
